7.415	-0.0103
7.42	-0.00956
7.425	-0.00862
7.43	-0.00725
7.435	-0.00553
7.44	-0.00363
7.445	-0.00185
7.45	-0.000375
7.455	0.000975
7.46	0.00236
7.465	0.00381
7.47	0.00529
7.475	0.00676
7.48	0.00812
7.485	0.00922
7.49	0.00999
7.495	0.0106
7.5	0.0114
7.505	0.0125
7.51	0.0138
7.515	0.015
7.52	0.0158
7.525	0.0165
7.53	0.0172
7.535	0.0176
7.54	0.0176
7.545	0.0172
7.55	0.0168
7.555	0.0165
7.56	0.0164
7.565	0.0162
7.57	0.0156
7.575	0.0147
7.58	0.0138
7.585	0.0129
7.59	0.012
7.595	0.011
7.6	0.0101
7.605	0.00922
7.61	0.00845
7.615	0.008
7.62	0.00768
7.625	0.00741
7.63	0.00753
7.635	0.00761
7.64	0.00719
7.645	0.00678
7.65	0.00673
7.655	0.00679
7.66	0.00663
7.665	0.00608
7.67	0.00521
7.675	0.00452
7.68	0.00418
7.685	0.00391
7.69	0.0033
7.695	0.00227
7.7	0.00141
7.705	0.00107
7.71	0.000823
7.715	0.000384
7.72	-0.0000207
7.725	-0.000326
7.73	-0.00088
7.735	-0.0018
7.74	-0.00258
7.745	-0.00296
7.75	-0.00302
7.755	-0.00299
7.76	-0.003
7.765	-0.00305
7.77	-0.0031
7.775	-0.00312
7.78	-0.00311
7.785	-0.00306
7.79	-0.003
7.795	-0.003
7.8	-0.00318
7.805	-0.00363
7.81	-0.00422
7.815	-0.00448
7.82	-0.00446
7.825	-0.00446
7.83	-0.00446
7.835	-0.00442
7.84	-0.00436
7.845	-0.00441
7.85	-0.00474
7.855	-0.00546
7.86	-0.00634
7.865	-0.007
7.87	-0.00715
7.875	-0.00705
7.88	-0.00712
7.885	-0.00753
7.89	-0.0083
7.895	-0.00911
7.9	-0.00949
7.905	-0.00919
7.91	-0.00874
7.915	-0.00863
7.92	-0.0087
7.925	-0.00874
7.93	-0.00875
7.935	-0.00873
7.94	-0.00871
7.945	-0.00869
7.95	-0.00868
7.955	-0.00869
7.96	-0.00872
7.965	-0.00876
7.97	-0.00878
7.975	-0.00868
7.98	-0.00838
7.985	-0.00792
7.99	-0.00756
7.995	-0.0074
8	-0.0071
8.005	-0.00642
8.01	-0.00561
8.015	-0.00497
8.02	-0.00464
8.025	-0.00464
8.03	-0.00471
8.035	-0.00465
8.04	-0.00429
8.045	-0.00352
8.05	-0.00248
8.055	-0.00131
8.06	-0.000303
8.065	0.000537
8.07	0.00158
8.075	0.00284
8.08	0.00393
8.085	0.0047
8.09	0.00542
8.095	0.00617
8.1	0.00697
8.105	0.00775
8.11	0.00844
8.115	0.00893
8.12	0.0092
8.125	0.00948
8.13	0.0103
8.135	0.0116
8.14	0.0126
8.145	0.0133
8.15	0.0139
8.155	0.0147
8.16	0.0155
8.165	0.0161
8.17	0.0164
8.175	0.0164
8.18	0.0164
8.185	0.0164
8.19	0.0165
8.195	0.0166
8.2	0.0166
8.205	0.0166
8.21	0.0161
8.215	0.0153
8.22	0.0143
8.225	0.0133
8.23	0.0128
8.235	0.0125
8.24	0.0121
8.245	0.0113
8.25	0.0102
8.255	0.00882
8.26	0.00755
8.265	0.00633
8.27	0.00499
8.275	0.00359
8.28	0.00216
8.285	0.00079
8.29	-0.000394
8.295	-0.00122
8.3	-0.00178
8.305	-0.0026
8.31	-0.00347
8.315	-0.00348
8.32	-0.00376
8.325	-0.00474
8.33	-0.00548
8.335	-0.00581
8.34	-0.00644
8.345	-0.00749
8.35	-0.0083
8.355	-0.00858
8.36	-0.00861
8.365	-0.00856
8.37	-0.0083
8.375	-0.00773
8.38	-0.00707
8.385	-0.00654
8.39	-0.00618
8.395	-0.00587
8.4	-0.00528
8.405	-0.00431
8.41	-0.00353
8.415	-0.00316
8.42	-0.00258
8.425	-0.00145
8.43	-0.000254
8.435	0.000526
8.44	0.000924
8.445	0.00103
8.45	0.00103
8.455	0.00106
8.46	0.00113
8.465	0.00122
8.47	0.00131
8.475	0.00127
8.48	0.000936
8.485	0.000226
8.49	-0.000636
8.495	-0.0013
8.5	-0.00149
8.505	-0.00147
8.51	-0.00163
8.515	-0.00204
8.52	-0.00256
8.525	-0.00285
8.53	-0.00321
8.535	-0.00409
8.54	-0.00522
8.545	-0.00563
8.55	-0.00556
8.555	-0.00578
8.56	-0.00654
8.565	-0.00769
8.57	-0.00854
8.575	-0.00897
8.58	-0.00975
8.585	-0.0107
8.59	-0.0114
8.595	-0.0121
8.6	-0.013
8.605	-0.0133
8.61	-0.0129
8.615	-0.0127
8.62	-0.0125
8.625	-0.0121
8.63	-0.0115
8.635	-0.0107
8.64	-0.00979
8.645	-0.00862
8.65	-0.00749
8.655	-0.00665
8.66	-0.00599
8.665	-0.00519
8.67	-0.00422
8.675	-0.00314
8.68	-0.00226
8.685	-0.00178
8.69	-0.0013
8.695	-0.000395
8.7	0.000546
8.705	0.00107
8.71	0.00155
8.715	0.00244
8.72	0.00333
8.725	0.00379
8.73	0.00425
8.735	0.00526
8.74	0.00649
8.745	0.00737
8.75	0.0079
8.755	0.0082
8.76	0.00826
8.765	0.00803
8.77	0.00729
8.775	0.00614
8.78	0.00543
8.785	0.0057
8.79	0.00614
8.795	0.00633
8.8	0.006
8.805	0.00549
8.81	0.00544
8.815	0.00545
8.82	0.00542
8.825	0.00545
8.83	0.00565
8.835	0.00609
8.84	0.00661
8.845	0.00685
8.85	0.00683
8.855	0.00682
8.86	0.00684
8.865	0.00686
8.87	0.00687
8.875	0.00687
8.88	0.00688
8.885	0.00692
8.89	0.00696
8.895	0.00694
8.9	0.00676
8.905	0.00637
8.91	0.00595
8.915	0.00596
8.92	0.00628
8.925	0.00623
8.93	0.00607
8.935	0.00665
8.94	0.00694
8.945	0.00662
8.95	0.00604
8.955	0.00551
8.96	0.00563
8.965	0.00573
8.97	0.00545
8.975	0.00465
8.98	0.00348
8.985	0.00279
8.99	0.00274
8.995	0.00286
9	0.00295
9.005	0.00291
9.01	0.00256
9.015	0.00177
9.02	0.000789
9.025	0.000445
9.03	0.000921
9.035	0.00133
9.04	0.00136
9.045	0.00129
9.05	0.00125
9.055	0.00124
9.06	0.00126
9.065	0.00128
9.07	0.00129
9.075	0.00129
9.08	0.00128
9.085	0.00126
9.09	0.00127
9.095	0.00131
9.1	0.00136
9.105	0.00138
9.11	0.00124
9.115	0.000885
9.12	0.000415
9.125	0.000272
9.13	0.000725
9.135	0.00143
9.14	0.0021
9.145	0.00276
9.15	0.00347
9.155	0.00418
9.16	0.00481
9.165	0.00522
9.17	0.00535
9.175	0.00541
9.18	0.00552
9.185	0.00563
9.19	0.00554
9.195	0.00503
9.2	0.00406
9.205	0.00312
9.21	0.00276
9.215	0.00277
9.22	0.00274
9.225	0.00272
9.23	0.00284
9.235	0.00313
9.24	0.00347
9.245	0.00345
9.25	0.00278
9.255	0.0019
9.26	0.00137
9.265	0.000762
9.27	-0.000315
9.275	-0.00128
9.28	-0.00184
9.285	-0.0028
9.29	-0.00385
9.295	-0.00454
9.3	-0.00602
9.305	-0.00803
9.31	-0.00954
9.315	-0.0107
9.32	-0.0115
9.325	-0.0117
9.33	-0.0119
9.335	-0.0128
9.34	-0.0139
9.345	-0.014
9.35	-0.0139
9.355	-0.0139
9.36	-0.014
9.365	-0.014
9.37	-0.014
9.375	-0.014
9.38	-0.014
9.385	-0.014
9.39	-0.014
9.395	-0.0141
9.4	-0.0142
9.405	-0.0139
9.41	-0.0132
9.415	-0.0119
9.42	-0.0109
9.425	-0.0101
9.43	-0.00902
9.435	-0.00794
9.44	-0.0073
9.445	-0.00699
9.45	-0.00622
9.455	-0.00511
9.46	-0.00447
9.465	-0.00415
9.47	-0.00333
9.475	-0.00212
9.48	-0.00147
9.485	-0.00151
9.49	-0.00159
9.495	-0.00157
9.5	-0.00144
9.505	-0.00115
9.51	-0.000771
9.515	-0.000573
9.52	-0.00102
9.525	-0.00169
9.53	-0.00128
9.535	0.0000129
9.54	0.00177
9.545	0.00279
9.55	0.00271
9.555	0.00262
9.56	0.00265
9.565	0.00273
9.57	0.0028
9.575	0.00283
9.58	0.00284
9.585	0.00283
9.59	0.00282
9.595	0.00281
9.6	0.00281
9.605	0.00282
9.61	0.00283
9.615	0.00284
9.62	0.00284
9.625	0.00281
9.63	0.00276
9.635	0.00273
9.64	0.00284
9.645	0.0032
9.65	0.00376
9.655	0.00419
9.66	0.00432
9.665	0.00432
9.67	0.00407
9.675	0.0034
9.68	0.00241
9.685	0.0018
9.69	0.0017
9.695	0.00144
9.7	0.000721
9.705	-0.00021
9.71	-0.000993
9.715	-0.00129
9.72	-0.00125
9.725	-0.00107
9.73	-0.000734
9.735	-0.000407
9.74	-0.000564
9.745	-0.00137
9.75	-0.00214
9.755	-0.00248
9.76	-0.0025
9.765	-0.0024
9.77	-0.00253
9.775	-0.00312
9.78	-0.00413
9.785	-0.00506
9.79	-0.00533
9.795	-0.00521
9.8	-0.00531
9.805	-0.00584
9.81	-0.00679
9.815	-0.00771
9.82	-0.00813
9.825	-0.00834
9.83	-0.00884
9.835	-0.00944
9.84	-0.00959
9.845	-0.00917
9.85	-0.0085
9.855	-0.00805
9.86	-0.00833
9.865	-0.00854
9.87	-0.00768
9.875	-0.00711
9.88	-0.00665
9.885	-0.0053
9.89	-0.00318
9.895	-0.0011
9.9	0.000728
9.905	0.0023
9.91	0.0037
9.915	0.00519
9.92	0.00672
9.925	0.0081
9.93	0.00909
9.935	0.00958
9.94	0.00994
9.945	0.0109
9.95	0.0124
9.955	0.0138
9.96	0.0149
9.965	0.0158
9.97	0.0167
9.975	0.0179
9.98	0.0194
9.985	0.0208
9.99	0.0219
9.995	0.0224
10	0.0224
10.005	0.0224
10.01	0.0225
10.015	0.0227
10.02	0.0228
10.025	0.0227
10.03	0.0221
10.035	0.021
10.04	0.0199
10.045	0.02
10.05	0.0201
10.055	0.0196
10.06	0.0184
10.065	0.0168
10.07	0.016
10.075	0.0151
10.08	0.0138
10.085	0.0124
10.09	0.0111
10.095	0.00975
10.1	0.00828
10.105	0.00656
10.11	0.00455
10.115	0.00248
10.12	0.000305
10.125	-0.00165
10.13	-0.00306
10.135	-0.00365
10.14	-0.0039
10.145	-0.00436
10.15	-0.00485
10.155	-0.00532
10.16	-0.00607
10.165	-0.00723
10.17	-0.00808
10.175	-0.00839
10.18	-0.00878
10.185	-0.00899
10.19	-0.00862
10.195	-0.00808
10.2	-0.00801
10.205	-0.00855
10.21	-0.00955
10.215	-0.0106
10.22	-0.011
10.225	-0.0107
10.23	-0.0102
10.235	-0.00968
10.24	-0.00937
10.245	-0.00936
10.25	-0.00956
10.255	-0.0102
10.26	-0.0113
10.265	-0.0123
10.27	-0.0123
10.275	-0.0122
10.28	-0.0122
10.285	-0.0122
10.29	-0.0123
10.295	-0.0124
10.3	-0.0125
10.305	-0.0125
10.31	-0.0122
10.315	-0.0114
10.32	-0.0102
10.325	-0.00964
10.33	-0.00953
10.335	-0.00915
10.34	-0.00854
10.345	-0.00818
10.35	-0.00816
10.355	-0.00816
10.36	-0.00814
10.365	-0.00812
10.37	-0.0081
10.375	-0.0081
10.38	-0.0081
10.385	-0.0081
10.39	-0.00811
10.395	-0.0081
10.4	-0.00808
10.405	-0.00806
10.41	-0.00805
10.415	-0.00811
10.42	-0.00822
10.425	-0.00829
10.43	-0.00809
10.435	-0.00737
10.44	-0.00614
10.445	-0.00505
10.45	-0.00441
10.455	-0.0041
10.46	-0.00404
10.465	-0.00402
10.47	-0.00396
10.475	-0.00391
10.48	-0.00388
10.485	-0.00387
10.49	-0.00387
10.495	-0.00389
10.5	-0.00391
10.505	-0.0039
10.51	-0.00386
10.515	-0.00379
10.52	-0.00374
10.525	-0.00381
10.53	-0.00405
10.535	-0.00433
10.54	-0.00431
10.545	-0.00351
10.55	-0.0026
10.555	-0.00227
10.56	-0.00227
10.565	-0.00246
10.57	-0.00301
10.575	-0.00392
10.58	-0.00462
10.585	-0.00478
10.59	-0.00436
10.595	-0.0036
10.6	-0.00294
10.605	-0.00256
10.61	-0.00256
10.615	-0.00286
10.62	-0.00313
10.625	-0.00306
10.63	-0.00287
10.635	-0.00313
10.64	-0.00342
10.645	-0.00306
10.65	-0.00227
10.655	-0.00155
10.66	-0.00113
10.665	-0.00116
10.67	-0.00152
10.675	-0.00185
10.68	-0.0017
10.685	-0.00115
10.69	-0.000878
10.695	-0.000934
10.7	-0.00104
10.705	-0.00113
10.71	-0.00106
10.715	-0.000657
10.72	0.000188
10.725	0.00118
10.73	0.00174
10.735	0.00213
10.74	0.00297
10.745	0.00395
10.75	0.00443
10.755	0.00483
10.76	0.00579
10.765	0.00708
10.77	0.00802
10.775	0.00871
10.78	0.00944
10.785	0.0102
10.79	0.0108
10.795	0.0113
10.8	0.0115
10.805	0.0117
10.81	0.0123
10.815	0.0131
10.82	0.0138
10.825	0.0142
10.83	0.0144
10.835	0.0144
10.84	0.0144
10.845	0.0145
10.85	0.0144
10.855	0.0144
10.86	0.0144
10.865	0.0146
10.87	0.0152
10.875	0.0159
10.88	0.0165
10.885	0.0167
10.89	0.0163
10.895	0.0158
10.9	0.0158
10.905	0.0159
10.91	0.016
10.915	0.016
10.92	0.0158
10.925	0.0153
10.93	0.0145
10.935	0.0138
10.94	0.0133
10.945	0.0129
10.95	0.012
10.955	0.011
10.96	0.0104
10.965	0.0103
10.97	0.0099
10.975	0.00939
10.98	0.00896
10.985	0.00839
10.99	0.00739
10.995	0.00638
11	0.00579
11.005	0.00448
11.01	0.00259
11.015	0.00111
11.02	-0.000157
11.025	-0.00115
11.03	-0.00178
11.035	-0.00234
11.04	-0.00361
11.045	-0.00522
11.05	-0.00588
11.055	-0.00639
11.06	-0.00714
11.065	-0.00821
11.07	-0.00894
11.075	-0.00942
11.08	-0.0105
11.085	-0.0117
11.09	-0.0119
11.095	-0.0118
11.1	-0.0118
11.105	-0.0122
11.11	-0.0129
11.115	-0.0137
11.12	-0.0144
11.125	-0.0149
11.13	-0.0148
11.135	-0.0141
11.14	-0.0128
11.145	-0.0114
11.15	-0.0101
11.155	-0.00905
11.16	-0.0084
11.165	-0.00809
11.17	-0.00809
11.175	-0.00809
11.18	-0.00782
11.185	-0.00707
11.19	-0.00588
11.195	-0.00485
11.2	-0.00419
11.205	-0.00352
11.21	-0.00268
11.215	-0.00162
11.22	-0.000532
11.225	0.000203
11.23	0.000619
11.235	0.0014
11.24	0.00254
11.245	0.00323
11.25	0.00332
11.255	0.00367
11.26	0.00441
11.265	0.00519
11.27	0.00596
11.275	0.00664
11.28	0.00713
11.285	0.00737
11.29	0.00749
11.295	0.00799
11.3	0.00889
11.305	0.00968
11.31	0.00996
11.315	0.00942
11.32	0.00827
11.325	0.00765
11.33	0.00766
11.335	0.00782
11.34	0.00793
11.345	0.00787
11.35	0.00742
11.355	0.00641
11.36	0.00517
11.365	0.00468
11.37	0.0043
11.375	0.00382
11.38	0.00374
11.385	0.0036
11.39	0.00292
11.395	0.00162
11.4	0.000151
11.405	-0.00129
11.41	-0.00264
11.415	-0.00375
11.42	-0.00445
11.425	-0.00488
11.43	-0.00568
11.435	-0.00685
11.44	-0.00764
11.445	-0.0083
11.45	-0.00923
11.455	-0.00973
11.46	-0.00941
11.465	-0.00897
11.47	-0.00905
11.475	-0.00957
11.48	-0.0102
11.485	-0.0105
11.49	-0.0105
11.495	-0.0104
11.5	-0.0101
11.505	-0.00955
11.51	-0.00914
11.515	-0.00905
11.52	-0.00913
11.525	-0.00922
11.53	-0.00924
11.535	-0.00902
11.54	-0.00838
11.545	-0.00738
11.55	-0.00659
11.555	-0.00634
11.56	-0.00612
11.565	-0.00556
11.57	-0.00481
11.575	-0.00405
11.58	-0.00331
11.585	-0.00267
11.59	-0.00226
11.595	-0.00211
11.6	-0.00208
11.605	-0.00205
11.61	-0.00207
11.615	-0.00214
11.62	-0.00219
11.625	-0.00201
11.63	-0.00137
11.635	-0.000323
11.64	0.00052
11.645	0.000735
11.65	0.000664
11.655	0.000615
11.66	0.000627
11.665	0.000763
11.67	0.00111
11.675	0.00165
11.68	0.00208
11.685	0.00219
11.69	0.00215
11.695	0.0021
11.7	0.00206
11.705	0.00213
11.71	0.00244
11.715	0.00306
11.72	0.00379
11.725	0.00442
11.73	0.00481
11.735	0.0049
11.74	0.00489
11.745	0.00492
11.75	0.00498
11.755	0.00506
11.76	0.0051
11.765	0.00501
11.77	0.00469
11.775	0.00417
11.78	0.00376
11.785	0.00365
11.79	0.00368
11.795	0.00367
11.8	0.00364
11.805	0.00361
11.81	0.00361
11.815	0.00365
11.82	0.00371
11.825	0.00367
11.83	0.00339
11.835	0.00278
11.84	0.00206
11.845	0.00144
11.85	0.00102
11.855	0.000862
11.86	0.000835
11.865	0.000898
11.87	0.00117
11.875	0.00167
11.88	0.00209
11.885	0.00223
11.89	0.00223
11.895	0.00216
11.9	0.00193
11.905	0.00152
11.91	0.00112
11.915	0.000839
11.92	0.000449
11.925	-0.00015
11.93	-0.000536
11.935	-0.000499
11.94	-0.000399
11.945	-0.000358
11.95	-0.000501
11.955	-0.001
11.96	-0.00185
11.965	-0.00257
11.97	-0.00269
11.975	-0.00236
11.98	-0.0021
11.985	-0.0025
11.99	-0.00331
11.995	-0.00401
12	-0.00444
12.005	-0.00453
12.01	-0.00449
12.015	-0.00459
12.02	-0.00496
12.025	-0.00556
12.03	-0.00608
12.035	-0.00646
12.04	-0.007
12.045	-0.00736
12.05	-0.00736
12.055	-0.00737
12.06	-0.00744
12.065	-0.0075
12.07	-0.00747
12.075	-0.00723
12.08	-0.00676
12.085	-0.00628
12.09	-0.00605
12.095	-0.00598
12.1	-0.00596
12.105	-0.00618
12.11	-0.00682
12.115	-0.00776
12.12	-0.00859
12.125	-0.00883
12.13	-0.00828
12.135	-0.00728
12.14	-0.00632
12.145	-0.00597
12.15	-0.00607
12.155	-0.00629
12.16	-0.00663
12.165	-0.00693
12.17	-0.00671
12.175	-0.00594
12.18	-0.00525
12.185	-0.00481
12.19	-0.00467
12.195	-0.0047
12.2	-0.00474
12.205	-0.00474
12.21	-0.00469
12.215	-0.00445
12.22	-0.00394
12.225	-0.00326
12.23	-0.00259
12.235	-0.00191
12.24	-0.00119
12.245	-0.000467
12.25	0.000182
12.255	0.000636
12.26	0.000859
12.265	0.00107
12.27	0.00154
12.275	0.00221
12.28	0.00297
12.285	0.00393
12.29	0.00515
12.295	0.00638
12.3	0.00722
12.305	0.00764
12.31	0.00774
12.315	0.00771
12.32	0.00791
12.325	0.00852
12.33	0.00953
12.335	0.0104
12.34	0.0107
12.345	0.0109
12.35	0.0115
12.355	0.0123
12.36	0.013
12.365	0.0134
12.37	0.0135
12.375	0.0135
12.38	0.0135
12.385	0.0136
12.39	0.0136
12.395	0.0136
12.4	0.0137
12.405	0.0137
12.41	0.0136
12.415	0.0133
12.42	0.0128
12.425	0.0124
12.43	0.0124
12.435	0.0124
12.44	0.0122
12.445	0.0114
12.45	0.0102
12.455	0.00952
12.46	0.0091
12.465	0.00825
12.47	0.00726
12.475	0.0066
12.48	0.00595
12.485	0.0051
12.49	0.0047
12.495	0.0047
12.5	0.00404
12.505	0.00312
12.51	0.00262
12.515	0.00215
12.52	0.00128
12.525	0.000373
12.53	-0.000132
12.535	-0.000631
12.54	-0.00155
12.545	-0.00247
12.55	-0.00286
12.555	-0.0031
12.56	-0.00372
12.565	-0.0046
12.57	-0.00535
12.575	-0.00568
12.58	-0.00574
12.585	-0.00601
12.59	-0.00652
12.595	-0.007
12.6	-0.00714
12.605	-0.0071
12.61	-0.00719
12.615	-0.00753
12.62	-0.00803
12.625	-0.00829
12.63	-0.00791
12.635	-0.00714
12.64	-0.00647
12.645	-0.00606
12.65	-0.00596
12.655	-0.00601
12.66	-0.00593
12.665	-0.00563
12.67	-0.00514
12.675	-0.0047
12.68	-0.00451
12.685	-0.00433
12.69	-0.00385
12.695	-0.00313
12.7	-0.00237
12.705	-0.00161
12.71	-0.000945
12.715	-0.000517
12.72	-0.000424
12.725	-0.000488
12.73	-0.000347
12.735	0.00022
12.74	0.00122
12.745	0.00218
12.75	0.00253
12.755	0.00248
12.76	0.00247
12.765	0.00252
12.77	0.00257
12.775	0.00259
12.78	0.00256
12.785	0.00252
12.79	0.00257
12.795	0.00283
12.8	0.00332
12.805	0.00379
12.81	0.00397
12.815	0.00395
12.82	0.00395
12.825	0.00397
12.83	0.00398
12.835	0.00398
12.84	0.00398
12.845	0.00402
12.85	0.0041
12.855	0.00417
12.86	0.00405
12.865	0.00354
12.87	0.00262
12.875	0.00171
12.88	0.00129
12.885	0.00107
12.89	0.00063
12.895	0.000194
12.9	0.0000755
12.905	0.000131
12.91	0.00000507
12.915	-0.000525
12.92	-0.00148
12.925	-0.00241
12.93	-0.00281
12.935	-0.00299
12.94	-0.00341
12.945	-0.0039
12.95	-0.00426
12.955	-0.00466
12.96	-0.00522
12.965	-0.00557
12.97	-0.00557
12.975	-0.00566
12.98	-0.00593
12.985	-0.00628
12.99	-0.00642
12.995	-0.00623
13	-0.00652
13.005	-0.00704
13.01	-0.00707
13.015	-0.00703
13.02	-0.00703
13.025	-0.00703
13.03	-0.00704
13.035	-0.00704
13.04	-0.00706
13.045	-0.0071
13.05	-0.00713
13.055	-0.00709
13.06	-0.00688
13.065	-0.00646
13.07	-0.00599
13.075	-0.00577
13.08	-0.00564
13.085	-0.00518
13.09	-0.00441
13.095	-0.00368
13.1	-0.00313
13.105	-0.00289
13.11	-0.00293
13.115	-0.00301
13.12	-0.00307
13.125	-0.00296
13.13	-0.00247
13.135	-0.00151
13.14	-0.00048
13.145	-0.000127
13.15	-0.000214
13.155	-0.000174
13.16	0.000111
13.165	0.000612
13.17	0.0011
13.175	0.00135
13.18	0.00157
13.185	0.00199
13.19	0.00244
13.195	0.0027
13.2	0.00297
13.205	0.00347
13.21	0.00396
13.215	0.00411
13.22	0.00404
13.225	0.00405
13.23	0.0043
13.235	0.00487
13.24	0.00562
13.245	0.00629
13.25	0.00675
13.255	0.00692
13.26	0.0069
13.265	0.00688
13.27	0.00689
13.275	0.00697
13.28	0.00722
13.285	0.00767
13.29	0.00812
13.295	0.0084
13.3	0.00868
13.305	0.00909
13.31	0.0093
13.315	0.00901
13.32	0.00856
13.325	0.00847
13.33	0.00856
13.335	0.00848
13.34	0.00801
13.345	0.00718
13.35	0.0064
13.355	0.006
13.36	0.00576
13.365	0.00531
13.37	0.00444
13.375	0.00354
13.38	0.00308
13.385	0.00296
13.39	0.00302
13.395	0.00297
13.4	0.00269
13.405	0.00219
13.41	0.00174
13.415	0.00162
13.42	0.00167
13.425	0.00154
13.43	0.00112
13.435	0.000512
13.44	0.000138
13.445	0.000183
13.45	0.000266
13.455	0.000266
13.46	0.00011
13.465	-0.000292
13.47	-0.000854
13.475	-0.00119
13.48	-0.0012
13.485	-0.00132
13.49	-0.00162
13.495	-0.00192
13.5	-0.00188
13.505	-0.00168
13.51	-0.00197
13.515	-0.00246
13.52	-0.00261
13.525	-0.00255
13.53	-0.00259
13.535	-0.00286
13.54	-0.00336
13.545	-0.00385
13.55	-0.00403
13.555	-0.00399
13.56	-0.00397
13.565	-0.00399
13.57	-0.00406
13.575	-0.00414
13.58	-0.00414
13.585	-0.00392
13.59	-0.00335
13.595	-0.00257
13.6	-0.00187
13.605	-0.00145
13.61	-0.00146
13.615	-0.0018
13.62	-0.0021
13.625	-0.00193
13.63	-0.00141
13.635	-0.00119
13.64	-0.00123
13.645	-0.00127
13.65	-0.00128
13.655	-0.00126
13.66	-0.0012
13.665	-0.00115
13.67	-0.00115
13.675	-0.00131
13.68	-0.00162
13.685	-0.00195
13.69	-0.00187
13.695	-0.00116
13.7	-0.000528
13.705	-0.000735
13.71	-0.0013
13.715	-0.00172
13.72	-0.00226
13.725	-0.00261
13.73	-0.00257
13.735	-0.0025
13.74	-0.00247
13.745	-0.00251
13.75	-0.00275
13.755	-0.00329
13.76	-0.00402
13.765	-0.00469
13.77	-0.00515
13.775	-0.00529
13.78	-0.00505
13.785	-0.00452
13.79	-0.00384
13.795	-0.00324
13.8	-0.00284
13.805	-0.0026
13.81	-0.00235
13.815	-0.00189
13.82	-0.00143
13.825	-0.00121
13.83	-0.00098
13.835	-0.000433
13.84	0.000305
13.845	0.000945
13.85	0.00138
13.855	0.0016
13.86	0.00184
13.865	0.00231
13.87	0.00282
13.875	0.00312
13.88	0.00335
13.885	0.00367
13.89	0.00382
13.895	0.00369
13.9	0.0038
13.905	0.00428
13.91	0.00451
13.915	0.00453
13.92	0.00457
13.925	0.00459
13.93	0.00445
13.935	0.00407
13.94	0.00353
13.945	0.00322
13.95	0.00326
13.955	0.00318
13.96	0.00282
13.965	0.00223
13.97	0.0017
13.975	0.00134
13.98	0.000835
13.985	0.000497
13.99	0.000429
13.995	0.000163
14	-0.000351
14.005	-0.000825
14.01	-0.000971
14.015	-0.000931
14.02	-0.00102
14.025	-0.00137
14.03	-0.00196
14.035	-0.00247
14.04	-0.00286
14.045	-0.00341
14.05	-0.00378
14.055	-0.00377
14.06	-0.00375
14.065	-0.00379
14.07	-0.00386
14.075	-0.00393
14.08	-0.00392
14.085	-0.00371
14.09	-0.00324
14.095	-0.00269
14.1	-0.00244
14.105	-0.00248
14.11	-0.00254
14.115	-0.00258
14.12	-0.00254
14.125	-0.00229
14.13	-0.00173
14.135	-0.000981
14.14	-0.000323
14.145	0.000102
14.15	0.000226
14.155	0.000197
14.16	0.000284
14.165	0.000579
14.17	0.00106
14.175	0.00149
14.18	0.00168
14.185	0.00188
14.19	0.0024
14.195	0.00315
14.2	0.00384
14.205	0.00434
14.21	0.00457
14.215	0.00459
14.22	0.0045
14.225	0.00422
14.23	0.00379
14.235	0.00357
14.24	0.0039
14.245	0.00455
14.25	0.00475
14.255	0.00429
14.26	0.00335
14.265	0.00228
14.27	0.00178
14.275	0.0018
14.28	0.00187
14.285	0.00205
14.29	0.00245
14.295	0.00293
14.3	0.00314
14.305	0.00313
14.31	0.00317
14.315	0.00323
14.32	0.0032
14.325	0.00297
14.33	0.00248
14.335	0.00194
14.34	0.00161
14.345	0.00107
14.35	0.000581
14.355	0.000578
14.36	0.000608
14.365	0.000576
14.37	0.000512
14.375	0.000433
14.38	0.000418
14.385	0.000575
14.39	0.000998
14.395	0.00158
14.4	0.00188
14.405	0.00186
14.41	0.00187
14.415	0.00193
14.42	0.00196
14.425	0.00183
14.43	0.00146
14.435	0.000935
14.44	0.00064
14.445	0.000503
14.45	0.0000955
14.455	-0.000515
14.46	-0.000849
14.465	-0.000837
14.47	-0.000787
14.475	-0.000755
14.48	-0.000774
14.485	-0.000948
14.49	-0.00135
14.495	-0.0019
14.5	-0.00219
14.505	-0.00227
14.51	-0.00256
14.515	-0.00308
14.52	-0.00348
14.525	-0.00378
14.53	-0.00428
14.535	-0.00488
14.54	-0.00501
14.545	-0.00497
14.55	-0.00498
14.555	-0.00504
14.56	-0.00513
14.565	-0.00517
14.57	-0.00504
14.575	-0.00463
14.58	-0.00403
14.585	-0.00368
14.59	-0.0038
14.595	-0.00416
14.6	-0.00455
14.605	-0.00458
14.61	-0.00429
14.615	-0.0043
14.62	-0.00451
14.625	-0.00417
14.63	-0.00376
14.635	-0.00355
14.64	-0.00325
14.645	-0.00292
14.65	-0.00291
14.655	-0.00312
14.66	-0.00284
14.665	-0.00242
14.67	-0.00223
14.675	-0.00193
14.68	-0.00142
14.685	-0.00102
14.69	-0.000952
14.695	-0.00099
14.7	-0.000889
14.705	-0.000545
14.71	-0.00000311
14.715	0.000419
14.72	0.000517
14.725	0.000485
14.73	0.000499
14.735	0.00057
14.74	0.000654
14.745	0.00066
14.75	0.000459
14.755	-0.000012
14.76	-0.000561
14.765	-0.000648
14.77	-0.000273
14.775	0.000171
14.78	0.000255
14.785	-0.000181
