6.345	-0.00119603
6.35	-0.000751943
6.355	-0.000146768
6.36	0.000500486
6.365	0.000976516
6.37	0.001175339
6.375	0.001094626
6.38	0.000950934
6.385	0.000810428
6.39	0.00045018
6.395	-7.28313E-05
6.4	-0.000643574
6.405	-0.001114934
6.41	-0.001569298
6.415	-0.002169319
6.42	-0.002807023
6.425	-0.003349057
6.43	-0.003573628
6.435	-0.003501115
6.44	-0.003206159
6.445	-0.002735356
6.45	-0.002316426
6.455	-0.002051852
6.46	-0.001888891
6.465	-0.001560479
6.47	-0.001011054
6.475	-0.000442457
6.48	8.04662E-05
6.485	0.000572657
6.49	0.001080801
6.495	0.001400275
6.5	0.00139317
6.505	0.001221527
6.51	0.00101644
6.515	0.00086663
6.52	0.000862812
6.525	0.00101075
6.53	0.001037822
6.535	0.000760213
6.54	0.000347473
6.545	1.48851E-05
6.55	-0.00019344
6.555	-0.000315238
6.56	-0.000168555
6.565	0.000222612
6.57	0.000517132
6.575	0.000444903
6.58	6.09685E-05
6.585	-0.00013463
6.59	8.04458E-05
6.595	0.000477142
6.6	0.000781302
6.605	0.001009702
6.61	0.001359472
6.615	0.00167661
6.62	0.001814253
6.625	0.001720495
6.63	0.001469865
6.635	0.001180957
6.64	0.000715588
6.645	0.000198288
6.65	-9.65704E-05
6.655	-0.000113146
6.66	-0.000153229
6.665	-0.00051484
6.67	-0.00090057
6.675	-0.000965844
6.68	-0.000742364
6.685	-0.00048361
6.69	-0.000232877
6.695	6.80676E-05
6.7	0.00023723
6.705	0.000367223
6.71	0.000696527
6.715	0.001232292
6.72	0.001593087
6.725	0.001528295
6.73	0.00148389
6.735	0.001722966
6.74	0.002068385
6.745	0.002181156
6.75	0.002034002
6.755	0.001898598
6.76	0.001564049
6.765	0.000840674
6.77	-4.08071E-05
6.775	-0.00074744
6.78	-0.001262793
6.785	-0.001735051
6.79	-0.001961692
6.795	-0.001792394
6.8	-0.001359646
6.805	-0.00096323
6.81	-0.000615481
6.815	-0.000217209
6.82	2.43022E-05
6.825	0.000133577
6.83	0.00021848
6.835	0.000325406
6.84	0.000353202
6.845	0.000121172
6.85	-0.000139603
6.855	-0.000271485
6.86	-0.000434896
6.865	-0.000912534
6.87	-0.001727833
6.875	-0.002456829
6.88	-0.002813284
6.885	-0.002873654
6.89	-0.002886105
6.895	-0.002931124
6.9	-0.002995315
6.905	-0.003132019
6.91	-0.003239107
6.915	-0.003143998
6.92	-0.002724924
6.925	-0.002175852
6.93	-0.001653664
6.935	-0.001015011
6.94	-0.000377225
6.945	-2.74805E-05
6.95	-5.08924E-05
6.955	-9.6316E-05
6.96	0.000218804
6.965	0.000728707
6.97	0.00111691
6.975	0.001372976
6.98	0.001638597
6.985	0.001833226
6.99	0.001872824
6.995	0.001819942
7	0.001689841
7.005	0.001547005
7.01	0.001417784
7.015	0.001351147
7.02	0.001376495
7.025	0.001427635
7.03	0.001459068
7.035	0.001433518
7.04	0.001395323
7.045	0.00126006
7.05	0.001002497
7.055	0.000720555
7.06	0.000391874
7.065	7.35259E-05
7.07	-0.00017747
7.075	-0.000205211
7.08	7.68915E-05
7.085	0.000466452
7.09	0.00075163
7.095	0.000719303
7.1	0.000382426
7.105	-0.000105522
7.11	-0.000578181
7.115	-0.000809414
7.12	-0.000681904
7.125	-0.000214567
7.13	0.000206344
7.135	0.00024676
7.14	-3.75132E-05
7.145	-0.000493786
7.15	-0.000994953
7.155	-0.001417518
7.16	-0.001474358
7.165	-0.001223994
7.17	-0.000960249
7.175	-0.000745588
7.18	-0.000552287
7.185	-0.000212919
7.19	0.000195038
7.195	0.000465546
7.2	0.000543636
7.205	0.000504514
7.21	0.000513524
7.215	0.000611591
7.22	0.000930267
7.225	0.001415694
7.23	0.001729914
7.235	0.001659058
7.24	0.001202643
7.245	0.000668437
7.25	0.000273404
7.255	4.62393E-05
7.26	1.2397E-05
7.265	0.000239898
7.27	0.000639547
7.275	0.000736318
7.28	0.000374827
7.285	-7.11092E-05
7.29	-0.000139369
7.295	0.000148629
7.3	0.0004517
7.305	0.000794108
7.31	0.001139819
7.315	0.001352236
7.32	0.001282499
7.325	0.001001741
7.33	0.000862674
7.335	0.000784494
7.34	0.000544747
7.345	0.000139694
7.35	-0.000246793
7.355	-0.000548751
7.36	-0.001021148
7.365	-0.00157816
7.37	-0.001943205
7.375	-0.002062226
7.38	-0.00207016
7.385	-0.001975846
7.39	-0.00160403
7.395	-0.001127259
7.4	-0.000796302
7.405	-0.000645404
7.41	-0.000464156
7.415	-0.000136391
7.42	0.000124194
7.425	0.00043735
7.43	0.000894559
7.435	0.001319183
7.44	0.001554004
7.445	0.00152641
7.45	0.001463166
7.455	0.001402796
7.46	0.001147021
7.465	0.000596007
7.47	-0.000109212
7.475	-0.000758222
7.48	-0.001363642
7.485	-0.001764923
7.49	-0.00182061
7.495	-0.001622388
7.5	-0.001395029
7.505	-0.001314993
7.51	-0.001283897
7.515	-0.00126151
7.52	-0.001205123
7.525	-0.001038387
7.53	-0.00069495
7.535	-0.000208356
7.54	0.00011036
7.545	0.000171412
7.55	0.000139171
7.555	0.000167114
7.56	0.000142717
7.565	-0.000113314
7.57	-0.00039797
7.575	-0.000584774
7.58	-0.000762949
7.585	-0.001024937
7.59	-0.001249063
7.595	-0.001320238
7.6	-0.001347456
7.605	-0.001292791
7.61	-0.001124689
7.615	-0.000831003
7.62	-0.000635049
7.625	-0.000791022
7.63	-0.000962279
7.635	-0.000809349
7.64	-0.000309635
7.645	0.000297964
7.65	0.000816996
7.655	0.001216766
7.66	0.001269652
7.665	0.000906579
7.67	0.000405387
7.675	0.000174095
7.68	0.000289184
7.685	0.000603009
7.69	0.001093031
7.695	0.001693075
7.7	0.002333163
7.705	0.002735326
7.71	0.002783829
7.715	0.002697943
7.72	0.002560964
7.725	0.0024335
7.73	0.002343555
7.735	0.002414776
7.74	0.002643414
7.745	0.002738339
7.75	0.002515649
7.755	0.001919568
7.76	0.001095702
7.765	0.000135984
7.77	-0.000782616
7.775	-0.001315764
7.78	-0.001426761
7.785	-0.001342713
7.79	-0.001392855
7.795	-0.001509075
7.8	-0.001523619
7.805	-0.00153859
7.81	-0.001428581
7.815	-0.001123321
7.82	-0.00058802
7.825	-5.58102E-05
7.83	1.69432E-05
7.835	-0.00030739
7.84	-0.000772207
7.845	-0.001086164
7.85	-0.001095069
7.855	-0.000820692
7.86	-0.0002986
7.865	0.000232446
7.87	0.000507398
7.875	0.000418845
7.88	0.000180408
7.885	-6.90431E-05
7.89	-0.000398278
7.895	-0.000729249
7.9	-0.000785469
7.905	-0.000264251
7.91	0.00051622
7.915	0.001017524
7.92	0.001124951
7.925	0.001005165
7.93	0.000821541
7.935	0.000497761
7.94	0.000160619
7.945	6.48208E-05
7.95	0.000164725
7.955	0.000110687
7.96	-0.000196745
7.965	-0.000475379
7.97	-0.000763325
7.975	-0.001112555
7.98	-0.001448105
7.985	-0.001677887
7.99	-0.001814394
7.995	-0.002098272
8	-0.002416735
8.005	-0.002516736
8.01	-0.002398526
8.015	-0.002360173
8.02	-0.002517627
8.025	-0.002577017
8.03	-0.002531822
8.035	-0.002459858
8.04	-0.002306855
8.045	-0.001967867
8.05	-0.001488547
8.055	-0.001251661
8.06	-0.001248952
8.065	-0.001188447
8.07	-0.000970133
8.075	-0.000696492
8.08	-0.000418552
8.085	7.78895E-05
8.09	0.00066759
8.095	0.001050224
8.1	0.001142395
8.105	0.001069608
8.11	0.001086422
8.115	0.001161625
8.12	0.001254687
8.125	0.001373644
8.13	0.0015666
8.135	0.001821656
8.14	0.001963747
8.145	0.002040204
8.15	0.001996228
8.155	0.001702687
8.16	0.001249309
8.165	0.001002532
8.17	0.001200518
8.175	0.001449686
8.18	0.001459871
8.185	0.00132577
8.19	0.001261294
8.195	0.001207294
8.2	0.000826754
8.205	0.000306532
8.21	-2.38022E-05
8.215	-8.16219E-05
8.22	4.60171E-05
8.225	0.000212445
8.23	0.000406678
8.235	0.000453106
8.24	0.000291729
8.245	3.78425E-05
8.25	-9.97062E-05
8.255	2.60222E-05
8.26	0.000233873
8.265	0.00048467
8.27	0.000783617
8.275	0.00092743
8.28	0.000538351
8.285	-0.000337306
8.29	-0.00110263
8.295	-0.00147224
8.3	-0.001449898
8.305	-0.001166134
8.31	-0.000726847
8.315	-0.000266573
8.32	-0.000127735
8.325	-0.000464495
8.33	-0.00108249
8.335	-0.001432828
8.34	-0.001119411
8.345	-0.000270867
8.35	0.000780241
8.355	0.001645433
8.36	0.002181871
8.365	0.002341623
8.37	0.002199633
8.375	0.002031878
8.38	0.00188325
8.385	0.001787697
8.39	0.001836868
8.395	0.001998217
8.4	0.002062338
8.405	0.001854767
8.41	0.001456706
8.415	0.000920237
8.42	0.000327577
8.425	-0.000297099
8.43	-0.000865455
8.435	-0.00118488
8.44	-0.001248249
8.445	-0.001082884
8.45	-0.000880994
8.455	-0.000763602
8.46	-0.000771993
8.465	-0.00105163
8.47	-0.001507932
8.475	-0.00192037
8.48	-0.002186924
8.485	-0.002438589
8.49	-0.002660422
8.495	-0.002564051
8.5	-0.002055856
8.505	-0.001353627
8.51	-0.000837676
8.515	-0.000534895
8.52	-0.000317888
8.525	-0.000220255
8.53	-0.000211959
8.535	-0.000223933
8.54	5.67319E-05
8.545	0.000669343
8.55	0.001222399
8.555	0.001496952
8.56	0.001511919
8.565	0.001450335
8.57	0.001328208
8.575	0.001146916
8.58	0.000968106
8.585	0.000710159
8.59	0.000372308
8.595	8.47196E-05
8.6	0.000111849
8.605	0.000430521
8.61	0.000744265
8.615	0.00092019
8.62	0.001049958
8.625	0.001236375
8.63	0.001184889
8.635	0.000751931
8.64	0.000220698
8.645	-0.000109864
8.65	-0.000143493
8.655	-2.0318E-05
8.66	0.000216392
8.665	0.00042979
8.67	0.000393316
8.675	0.000133415
8.68	-0.000142933
8.685	-0.000336294
8.69	-0.00067236
8.695	-0.001070673
8.7	-0.001233955
8.705	-0.001236556
8.71	-0.001231033
8.715	-0.001271704
8.72	-0.001140229
8.725	-0.000686208
8.73	-0.000200306
8.735	-3.98599E-05
8.74	-0.000247649
8.745	-0.000573013
8.75	-0.000968522
8.755	-0.001291752
8.76	-0.001237666
8.765	-0.000889758
8.77	-0.000598573
8.775	-0.000680928
8.78	-0.000920603
8.785	-0.00102756
8.79	-0.001072201
8.795	-0.001101653
8.8	-0.000991304
8.805	-0.000502227
8.81	0.000122592
8.815	0.000547632
8.82	0.000886752
8.825	0.001384218
8.83	0.002061743
8.835	0.002570673
8.84	0.002821576
8.845	0.002904829
8.85	0.002802167
8.855	0.002522339
8.86	0.002117736
8.865	0.001802177
8.87	0.001659635
8.875	0.001602166
8.88	0.001418813
8.885	0.001053172
8.89	0.000617664
8.895	-8.57838E-05
8.9	-0.001032664
8.905	-0.001907191
8.91	-0.002452508
8.915	-0.002628679
8.92	-0.00251782
8.925	-0.001969693
8.93	-0.001082385
8.935	-0.000204987
8.94	0.000292307
8.945	0.000319121
8.95	0.00014529
8.955	-0.000162634
8.96	-0.000405824
8.965	-0.000363384
8.97	-4.26745E-05
8.975	0.000369621
8.98	0.000537695
8.985	0.000502044
8.99	0.000348809
8.995	2.28156E-05
9	-0.000475494
9.005	-0.000953766
9.01	-0.001154013
9.015	-0.001178231
9.02	-0.001201624
9.025	-0.001388175
9.03	-0.001690531
9.035	-0.001941193
9.04	-0.002132912
9.045	-0.002067077
9.05	-0.001736018
9.055	-0.001289231
9.06	-0.000833078
9.065	-0.000405459
9.07	6.73004E-05
9.075	0.000369856
9.08	0.000330249
9.085	0.000148285
9.09	0.00024119
9.095	0.000779006
9.1	0.001468753
9.105	0.001926278
9.11	0.001900969
9.115	0.001540141
9.12	0.001056913
9.125	0.000612072
9.13	0.000321191
9.135	9.72965E-05
9.14	-8.6982E-05
9.145	-0.000396365
9.15	-0.000749906
9.155	-0.000807088
9.16	-0.00054515
9.165	-0.000145286
9.17	0.000124971
9.175	0.000280498
9.18	0.000345758
9.185	0.000155758
9.19	-0.000307052
9.195	-0.000793348
9.2	-0.000923628
9.205	-0.000819665
9.21	-0.000707157
9.215	-0.000560801
9.22	-0.000386904
9.225	-0.000311597
9.23	-0.000510322
9.235	-0.00074166
9.24	-0.00079034
9.245	-0.000774982
9.25	-0.000807167
9.255	-0.000775861
9.26	-0.000539579
9.265	-0.000354728
9.27	-0.000268762
9.275	-0.000118492
9.28	7.88007E-05
9.285	0.000138311
9.29	-0.000170536
9.295	-0.000570768
9.3	-0.000828096
9.305	-0.001062236
9.31	-0.001284894
9.315	-0.001314663
9.32	-0.000869591
9.325	-0.000171011
9.33	0.000357012
9.335	0.000640219
9.34	0.000795342
9.345	0.000850885
9.35	0.000627872
9.355	0.00037782
9.36	0.000467522
9.365	0.000820317
9.37	0.001122168
9.375	0.001206134
9.38	0.001375113
9.385	0.001572213
9.39	0.001380554
9.395	0.000742198
9.4	3.77095E-05
9.405	-0.000366228
9.41	-0.000658163
9.415	-0.00084308
9.42	-0.000803827
9.425	-0.000717314
9.43	-0.00060189
9.435	-0.000398847
9.44	-2.12554E-05
9.445	0.000235792
9.45	0.000112222
9.455	-0.000198597
9.46	-0.00053566
9.465	-0.000698167
9.47	-0.000811134
9.475	-0.000993062
9.48	-0.001139375
9.485	-0.001217315
9.49	-0.001209024
9.495	-0.001229617
9.5	-0.001168397
9.505	-0.000986526
9.51	-0.000784389
9.515	-0.00058655
9.52	-0.000439682
9.525	-0.000302035
9.53	-0.000224586
9.535	-7.6247E-05
9.54	0.000313784
9.545	0.000831637
9.55	0.001250838
9.555	0.001399698
9.56	0.00140314
9.565	0.001343117
9.57	0.00118468
9.575	0.000933307
9.58	0.000722281
9.585	0.000799888
9.59	0.000964281
9.595	0.000952982
9.6	0.000820773
9.605	0.000701145
9.61	0.000665305
9.615	0.00059345
9.62	0.000551153
9.625	0.000579829
9.63	0.000535603
9.635	0.000371954
9.64	0.000197758
9.645	0.000184333
9.65	0.000273748
9.655	0.000411408
9.66	0.000557891
9.665	0.000782293
9.67	0.001112014
9.675	0.001185505
9.68	0.000887599
9.685	0.000360109
9.69	-0.00011307
9.695	-0.000345724
9.7	-0.000425028
9.705	-0.000322406
9.71	-0.000144393
9.715	-6.64704E-05
9.72	-0.000207961
9.725	-0.000520853
9.73	-0.000872554
9.735	-0.001311034
9.74	-0.001738854
9.745	-0.002036786
9.75	-0.00220685
9.755	-0.002349365
9.76	-0.002504692
9.765	-0.002504373
9.77	-0.002333146
9.775	-0.002071218
9.78	-0.001920327
9.785	-0.001983166
9.79	-0.002006356
9.795	-0.00188398
9.8	-0.001677245
9.805	-0.001446816
9.81	-0.001066735
9.815	-0.00045223
9.82	0.000101782
9.825	0.000350618
9.83	0.000378702
9.835	0.000480551
9.84	0.000630678
9.845	0.00063091
9.85	0.000669062
9.855	0.001002221
9.86	0.001574053
9.865	0.002022976
9.87	0.002290189
9.875	0.00244311
9.88	0.002280533
9.885	0.001809468
9.89	0.001258642
9.895	0.001036102
9.9	0.001272056
9.905	0.001671193
9.91	0.002049272
9.915	0.002208816
9.92	0.002093389
9.925	0.001695283
9.93	0.001156262
9.935	0.000805776
9.94	0.000605168
9.945	0.000535892
9.95	0.000716415
9.955	0.001060444
9.96	0.001271864
9.965	0.001154406
9.97	0.000894592
9.975	0.000804163
9.98	0.000932842
9.985	0.000897332
9.99	0.000601544
9.995	0.000380455
10	0.000324395
10.005	0.000172713
10.01	-0.000320244
10.015	-0.000849069
10.02	-0.001152788
10.025	-0.00133993
10.03	-0.001368778
10.035	-0.001209922
10.04	-0.000954501
10.045	-0.000849783
10.05	-0.000906291
10.055	-0.000843827
10.06	-0.000550848
10.065	-0.000179955
10.07	7.55965E-05
10.075	0.000382763
10.08	0.000699135
10.085	0.000815157
10.09	0.000795494
10.095	0.000738747
10.1	0.000732591
10.105	0.000460837
10.11	-0.000237889
10.115	-0.000984247
10.12	-0.001492816
10.125	-0.001627459
10.13	-0.001462493
10.135	-0.001036141
10.14	-0.000486338
10.145	-0.000185378
10.15	-0.000224042
10.155	-0.00037967
10.16	-0.000328829
10.165	-0.000106496
10.17	9.94365E-05
10.175	0.000234161
10.18	0.000306352
10.185	0.00045594
10.19	0.00059785
10.195	0.000620159
10.2	0.000580403
10.205	0.000494885
10.21	0.000314104
10.215	-2.54024E-05
10.22	-0.00034305
10.225	-0.000547742
10.23	-0.000616062
10.235	-0.000456868
10.24	-9.31524E-05
10.245	0.000397165
10.25	0.000753406
10.255	0.000980204
10.26	0.001242758
10.265	0.001398726
10.27	0.00120552
10.275	0.000584027
10.28	-1.2383E-05
10.285	-0.000218334
10.29	-0.000165569
10.295	-4.23111E-05
10.3	5.26713E-06
10.305	-0.000175993
10.31	-0.000700057
10.315	-0.001396947
10.32	-0.001950554
10.325	-0.002207768
10.33	-0.002331311
10.335	-0.002497343
10.34	-0.002553444
10.345	-0.00248996
10.35	-0.002447155
10.355	-0.002497072
10.36	-0.002509296
10.365	-0.00223721
10.37	-0.001828435
10.375	-0.001492821
10.38	-0.001207426
10.385	-0.000803077
10.39	-0.000228152
10.395	0.000203276
10.4	0.000286373
10.405	6.6509E-05
10.41	-0.000195202
10.415	-0.000265012
10.42	-0.000208237
10.425	-1.86473E-05
10.43	0.000206655
10.435	0.000327068
10.44	0.000243728
10.445	1.1755E-05
10.45	-0.000146519
10.455	-0.000264424
10.46	-0.000328417
10.465	-0.00019075
10.47	0.000320386
10.475	0.001040456
10.48	0.00155935
10.485	0.001889608
10.49	0.002126881
10.495	0.002269499
10.5	0.002232861
10.505	0.002050657
10.51	0.001906895
10.515	0.001696278
10.52	0.001360764
10.525	0.001058564
10.53	0.001009631
10.535	0.001138449
10.54	0.001073303
10.545	0.000775986
10.55	0.000450961
10.555	0.000230314
10.56	3.84579E-06
10.565	-0.000147908
10.57	9.43158E-05
10.575	0.000578979
10.58	0.000924966
10.585	0.000927313
10.59	0.000762217
10.595	0.000587736
10.6	0.000223607
10.605	-0.000202913
10.61	-0.000414972
10.615	-0.000399446
10.62	-0.000442128
10.625	-0.000649706
10.63	-0.000816762
10.635	-0.000992956
10.64	-0.001271309
10.645	-0.001618851
10.65	-0.00187514
10.655	-0.002017838
10.66	-0.002287088
10.665	-0.002636562
10.67	-0.002765988
10.675	-0.002466672
10.68	-0.001921422
10.685	-0.001487533
10.69	-0.001229336
10.695	-0.00106401
10.7	-0.000957312
10.705	-0.000933601
10.71	-0.000801417
10.715	-0.00037724
10.72	0.000204922
10.725	0.000775874
10.73	0.001242387
10.735	0.001596473
10.74	0.00167858
10.745	0.001439926
10.75	0.001191672
10.755	0.001126426
10.76	0.001262813
10.765	0.001413655
10.77	0.001474717
10.775	0.001539152
10.78	0.001533011
10.785	0.001378127
10.79	0.001198533
10.795	0.001261771
10.8	0.0015449
10.805	0.001806932
10.81	0.001942405
10.815	0.00190152
10.82	0.001722373
10.825	0.001348036
10.83	0.000884137
10.835	0.000573715
10.84	0.000399583
10.845	0.000191601
10.85	-0.00027543
10.855	-0.00082064
10.86	-0.001151364
10.865	-0.001242483
10.87	-0.001110876
10.875	-0.000848107
10.88	-0.000538783
10.885	-0.000444182
10.89	-0.000619418
10.895	-0.000777694
10.9	-0.000741241
10.905	-0.000449853
10.91	-7.80426E-05
10.915	0.000317155
10.92	0.000650641
10.925	0.000736639
10.93	0.000635019
10.935	0.000485916
10.94	0.000418651
10.945	0.000292885
10.95	5.11591E-05
10.955	-0.000114962
10.96	-0.000105159
10.965	0.000135821
10.97	0.000452369
10.975	0.000766171
10.98	0.001111704
10.985	0.001436867
10.99	0.00160592
10.995	0.001417374
11	0.001017433
11.005	0.000634899
11.01	0.00036223
11.015	0.000239671
11.02	0.000217019
11.025	0.000247531
11.03	0.000155451
11.035	-0.000115725
11.04	-0.000450271
11.045	-0.000654984
11.05	-0.000666584
11.055	-0.000656351
11.06	-0.000606736
11.065	-0.000492155
11.07	-0.000460671
11.075	-0.000638971
11.08	-0.000881827
11.085	-0.00089921
11.09	-0.00075604
11.095	-0.000573486
11.1	-0.000359167
11.105	-8.4746E-05
11.11	0.000129216
11.115	4.18887E-05
11.12	-0.000117962
11.125	-9.25546E-05
11.13	0.000151074
11.135	0.000543446
11.14	0.000967156
11.145	0.001518723
11.15	0.00202341
11.155	0.002153223
11.16	0.001879752
11.165	0.001466366
11.17	0.001149842
11.175	0.0008232
11.18	0.000450061
11.185	0.000183534
11.19	0.000103123
11.195	-4.91855E-05
11.2	-0.000513669
11.205	-0.001098419
11.21	-0.001720827
11.215	-0.002397629
11.22	-0.003101614
11.225	-0.003616916
11.23	-0.003697522
11.235	-0.003560418
11.24	-0.00337887
11.245	-0.003072177
11.25	-0.002615312
11.255	-0.002155355
11.26	-0.001835772
11.265	-0.001562271
11.27	-0.001249663
11.275	-0.000901513
11.28	-0.000501503
11.285	1.34825E-05
11.29	0.00060195
11.295	0.000957395
11.3	0.000834174
11.305	0.000350487
11.31	-0.000101829
11.315	-0.000403043
11.32	-0.000665233
11.325	-0.000831758
11.33	-0.000913356
11.335	-0.00104976
11.34	-0.001431237
11.345	-0.00188017
11.35	-0.001934773
11.355	-0.00158355
11.36	-0.001082532
11.365	-0.000597703
11.37	-0.000108475
11.375	0.000323205
11.38	0.000465614
11.385	0.000383887
11.39	0.000313803
11.395	0.000347535
11.4	0.000261239
11.405	-2.29982E-05
11.41	-0.000279169
11.415	-0.000470128
11.42	-0.000604929
11.425	-0.000736488
11.43	-0.000775888
11.435	-0.000684481
11.44	-0.000553112
11.445	-0.000317145
11.45	4.41764E-05
11.455	0.000629698
11.46	0.001207959
11.465	0.001572522
11.47	0.001890679
11.475	0.002192315
11.48	0.002472826
11.485	0.002642727
11.49	0.002694143
11.495	0.002557489
11.5	0.002124152
11.505	0.001542247
11.51	0.001041423
11.515	0.000854189
11.52	0.000846653
11.525	0.000844009
11.53	0.000787821
11.535	0.000699196
11.54	0.000729284
11.545	0.000781374
11.55	0.000990045
11.555	0.00139749
11.56	0.001746984
11.565	0.001900962
11.57	0.001857914
11.575	0.001880813
11.58	0.001920357
11.585	0.001888359
11.59	0.00189493
11.595	0.001914603
11.6	0.001776046
11.605	0.001190766
11.61	0.00033706
11.615	-0.000467847
11.62	-0.001112732
11.625	-0.001602777
11.63	-0.002062217
11.635	-0.002449355
11.64	-0.002912155
11.645	-0.003491777
11.65	-0.004012722
11.655	-0.004262856
11.66	-0.003971937
11.665	-0.003351248
11.67	-0.002657343
11.675	-0.00203729
11.68	-0.001592697
11.685	-0.00127811
11.69	-0.001131527
11.695	-0.000939587
11.7	-0.000511599
11.705	0.000141857
11.71	0.000844518
11.715	0.001312813
11.72	0.001586689
11.725	0.001672936
11.73	0.001586167
11.735	0.001450799
11.74	0.001450964
11.745	0.001698403
11.75	0.001863585
11.755	0.001776292
11.76	0.001552778
11.765	0.001266598
11.77	0.000944841
11.775	0.000631051
11.78	0.000532838
11.785	0.000620517
11.79	0.00056924
11.795	0.000178304
11.8	-0.000422433
11.805	-0.001060035
11.81	-0.001819475
11.815	-0.002635483
11.82	-0.003277356
11.825	-0.00360861
11.83	-0.00372598
11.835	-0.003743134
11.84	-0.003485173
11.845	-0.003000972
11.85	-0.002636522
11.855	-0.002673588
11.86	-0.002931732
11.865	-0.002950624
11.87	-0.002781641
11.875	-0.002591208
11.88	-0.002273236
11.885	-0.001674047
11.89	-0.000884511
11.895	-0.000193319
11.9	0.000407869
11.905	0.001004469
11.91	0.001456758
11.915	0.00159344
11.92	0.001650065
11.925	0.001980045
11.93	0.002417422
11.935	0.002735507
11.94	0.002970151
11.945	0.003279988
11.95	0.00365196
11.955	0.003900338
11.96	0.004078613
11.965	0.004212297
11.97	0.004107589
11.975	0.003569531
11.98	0.002687738
11.985	0.001849126
11.99	0.001227522
11.995	0.000787869
12	0.000524275
12.005	0.000398258
12.01	0.000172926
12.015	-0.000443724
12.02	-0.001357613
12.025	-0.002237516
12.03	-0.002849168
12.035	-0.003364135
12.04	-0.003923583
12.045	-0.004342256
12.05	-0.004655207
12.055	-0.004925039
12.06	-0.005178562
12.065	-0.005213575
12.07	-0.004897812
12.075	-0.0045956
12.08	-0.004478731
12.085	-0.004464917
12.09	-0.004352538
12.095	-0.004145327
12.1	-0.003955121
12.105	-0.003608148
12.11	-0.00300331
12.115	-0.002241217
12.12	-0.001631204
12.125	-0.001201922
12.13	-0.000899276
12.135	-0.000819062
12.14	-0.000827175
12.145	-0.000852415
12.15	-0.000636936
12.155	-0.000133383
12.16	0.000431073
12.165	0.001107567
12.17	0.001873849
12.175	0.002638874
12.18	0.003211207
12.185	0.003619418
12.19	0.004018998
12.195	0.004291619
12.2	0.004232455
12.205	0.00375515
12.21	0.003136656
12.215	0.0024738
12.22	0.001696504
12.225	0.000858188
12.23	1.50223E-06
12.235	-0.000703033
12.24	-0.001249156
12.245	-0.001761075
12.25	-0.00230477
12.255	-0.002842295
12.26	-0.003245203
12.265	-0.003566758
12.27	-0.003815636
12.275	-0.003999538
12.28	-0.004070184
12.285	-0.003881796
12.29	-0.00347046
12.295	-0.002870748
12.3	-0.002375452
12.305	-0.002312144
12.31	-0.002695609
12.315	-0.003396542
12.32	-0.004238718
12.325	-0.005191425
12.33	-0.005964182
12.335	-0.006207697
12.34	-0.005953042
12.345	-0.005533569
12.35	-0.005363502
12.355	-0.005409563
12.36	-0.005495519
12.365	-0.005504551
12.37	-0.005342711
12.375	-0.004938981
12.38	-0.004184124
12.385	-0.00334774
12.39	-0.002602384
12.395	-0.001731634
12.4	-0.000543555
12.405	0.000769136
12.41	0.001816495
12.415	0.002565989
12.42	0.002956485
12.425	0.00284849
12.43	0.002214416
12.435	0.001322625
12.44	0.000673621
12.445	0.000278522
12.45	-0.00011641
12.455	-0.000736104
12.46	-0.001606067
12.465	-0.002580565
12.47	-0.00361611
12.475	-0.004423951
12.48	-0.004830708
12.485	-0.005016904
12.49	-0.005230338
12.495	-0.005508457
12.5	-0.005653177
12.505	-0.005704144
12.51	-0.005688003
12.515	-0.005459426
12.52	-0.004914256
12.525	-0.00425169
12.53	-0.003870973
12.535	-0.003770189
12.54	-0.003769526
12.545	-0.003766581
12.55	-0.003938931
12.555	-0.004272297
12.56	-0.004349389
12.565	-0.004195365
12.57	-0.00404291
12.575	-0.004046989
12.58	-0.004192446
12.585	-0.004481013
12.59	-0.005024294
12.595	-0.005547378
12.6	-0.00574742
12.605	-0.005612652
12.61	-0.005499323
12.615	-0.005669437
12.62	-0.005938638
12.625	-0.00614895
12.63	-0.006247651
12.635	-0.006178008
12.64	-0.005635337
12.645	-0.004513251
12.65	-0.003156777
12.655	-0.001795259
12.66	-0.000481661
12.665	0.00086026
12.67	0.002014409
12.675	0.002832244
12.68	0.003679541
12.685	0.004707223
12.69	0.005793871
12.695	0.006692178
12.7	0.007404712
12.705	0.008067555
12.71	0.008439977
12.715	0.008400326
12.72	0.008035324
12.725	0.007581346
12.73	0.007112965
12.735	0.006465259
12.74	0.005650162
12.745	0.004694482
12.75	0.00361024
12.755	0.002460622
12.76	0.001510604
12.765	0.000914877
12.77	0.000561257
12.775	0.000374223
12.78	0.00022566
12.785	0.000145865
12.79	0.000152766
12.795	0.000166703
12.8	0.000342018
12.805	0.000811526
12.81	0.001492061
12.815	0.00210858
12.82	0.002504285
12.825	0.00282451
12.83	0.003128657
12.835	0.003323364
12.84	0.003372613
12.845	0.003434064
12.85	0.003647727
12.855	0.003723441
12.86	0.003488981
12.865	0.003168238
12.87	0.002898802
12.875	0.002774929
12.88	0.002935346
12.885	0.003511626
12.89	0.004358169
12.895	0.004986375
12.9	0.00505394
12.905	0.004683153
12.91	0.004188334
12.915	0.003683591
12.92	0.00316345
12.925	0.002703522
12.93	0.002355313
12.935	0.00198743
12.94	0.001568833
12.945	0.001107157
12.95	0.000566614
